SK_ID_CURR,TARGET
445032,0.10651800303832659
445037,0.07226661303163029
445043,0.08205938352539041
445044,0.22544434739305885
445047,0.21418337372885288
445052,0.3477671340598163
445073,0.1584794492267398
445075,0.033225589099628056
445076,0.13007784455051127
445092,0.171275185898742
445095,0.11010688798499442
445106,0.08217886148973254
445110,0.20925807618876524
445123,0.07315385712782306
445124,0.06509786915327459
445141,0.2111909985939847
445151,0.0880010323119951
445160,0.1114689604423849
445161,0.16884615251268592
445164,0.3135299339525525
445165,0.1016257515761931
445169,0.11936289568226623
445175,0.35121035193092015
445178,0.09643482328305611
445182,0.20789490723000575
445183,0.029660774706313883
445192,0.05486011947895165
445193,0.16812496381076378
445200,0.052980720776480125
445202,0.06822922194116895
445203,0.03704533873352805
445207,0.16034968105602632
445245,0.12103137843355305
445256,0.08522049824676706
445282,0.19651061096018474
445294,0.13955709645063724
445300,0.3474249370848433
445316,0.09462742165376298
445331,0.1414714590405396
445332,0.05720421101849417
445343,0.10988313029362362
445345,0.13081248553214
445346,0.12219860817712125
445354,0.28289690784580723
445355,0.4689159303553599
445356,0.15737987567734396
445366,0.23300885364686866
445369,0.2775942206201684
445390,0.13744714416806963
445392,0.18407520223386697
445398,0.06150956543339718
445401,0.1619302864133933
445417,0.1512819263589018
445427,0.058746782948762455
445465,0.24945519689584544
445469,0.10405878253791573
445472,0.04531862187784568
445475,0.3798172274131829
445483,0.11175814280031368
445484,0.16445217220919311
445493,0.3365471414860547
445496,0.1874978791556786
445504,0.03217671618539012
445505,0.288462336028057
445507,0.07682382731222506
445531,0.5135299054822975
445536,0.12658514899149248
445544,0.15215039052509005
445559,0.053119708809505284
445580,0.13329035300999295
445589,0.0529188085907103
445591,0.07460717228740159
445595,0.11691552941254785
445601,0.08373786476164416
445612,0.16591420007502444
445639,0.10503639007308538
445656,0.17584892572522168
445666,0.14138367506722183
445682,0.3523472935403993
445686,0.11149455647203692
445700,0.15164732440585324
445713,0.18486914545908437
445716,0.2483116549480241
445725,0.043970507741556655
445728,0.10732234658297322
445731,0.04196502611616089
445742,0.18584543797020295
445743,0.4153135537201452
445755,0.08564256935485912
445766,0.0678295652541882
445781,0.5231093814623343
445798,0.2225236056151556
445799,0.22004216741223545
445801,0.307246497269408
445810,0.10438203216697893
445813,0.17605370326616893
445822,0.08881671004377874
445824,0.19568858500241093
445826,0.21029551645200495
445828,0.14849439852772167
445829,0.06792984357917628
445838,0.09545201082571057
445840,0.08422169280971896
445845,0.13845162100097053
445847,0.14931499664724646
445849,0.15564063368394762
445852,0.20605272316294612
445853,0.24080956339237566
445856,0.17556587990630884
445863,0.051584647425663384
445864,0.3722866591838595
445871,0.22271158513072986
445907,0.17838727723637376
445908,0.07196051954582379
445917,0.09288270529071518
445919,0.18164768738316195
445925,0.05875790505709311
445930,0.1064889532980976
445938,0.1104416594421771
445943,0.24840850351324958
445946,0.05646972253577536
445948,0.27223452095725764
445970,0.09337817954690927
445972,0.08513487330940181
445974,0.3716437322829086
445976,0.07267751181991952
445979,0.171650988161511
445993,0.13450109252573672
446001,0.25010620976133546
446004,0.15900648011766322
446025,0.12949261090476805
446026,0.13610663750623542
446046,0.21235849358312658
446048,0.17647811602990746
446055,0.08546847006901541
446064,0.18751709332704003
446068,0.06838801970121629
446078,0.04820496797361684
446094,0.06565719878293877
446096,0.31661756480405207
446120,0.24280607028150086
446131,0.17396417394314645
446139,0.21173765601749772
446157,0.22162456864422
446179,0.20865010807044226
446180,0.2382452023903262
446186,0.19580786980559445
446189,0.3395149886922557
446200,0.201946212983743
446208,0.2974785002100165
446210,0.2133686163235221
446214,0.11889487206167679
446226,0.12304508108290202
446229,0.12494668900785227
446237,0.10357159728297773
446247,0.07031126982935952
446256,0.05688462568527558
446273,0.19570151077374687
446286,0.11148799965449585
446296,0.050927379513894415
446302,0.20974835624200616
446310,0.18605271459994954
446315,0.09559689163792204
446319,0.32122737920218336
446320,0.2508675337524712
446322,0.06525149955472323
446356,0.4142467871087412
446374,0.0831305816724559
446375,0.15460547516861445
446406,0.07566839306929485
446407,0.05918755886194782
446426,0.25764336609992144
446428,0.1827747092040223
446431,0.17162747151389196
446433,0.051859481738888255
446437,0.24669739339846466
446441,0.20313498752076808
446452,0.07588680967777109
446464,0.21377776762596945
446466,0.2335346817273358
446468,0.2260866491040005
446469,0.2027390998353088
446472,0.4645345041448638
446476,0.18712726392889945
446478,0.08568690176905297
446485,0.08558137434116561
446499,0.14134784933613315
446503,0.13656443179075728
446504,0.06586611759672115
446509,0.2801543925866981
446512,0.19896197064541682
446525,0.06542970810775628
446534,0.0737925568948311
446535,0.11916871821961242
446543,0.25524124314243646
446546,0.05966568670659546
446550,0.37463842884955145
446555,0.1688105918264567
446560,0.111425269460214
446564,0.09823470175175944
446572,0.09650808045499792
446593,0.13636060073541195
446616,0.23917995197785757
446617,0.1603964042721907
446625,0.06601491522618166
446626,0.2808478365190126
446631,0.2686658276640445
446643,0.20376721745934007
446647,0.31759806848212874
446652,0.0977818403857543
446655,0.19953020285258716
446657,0.44613956421753787
446663,0.22400104219196548
446665,0.23169780301262088
446676,0.09904029117792326
446684,0.2916277400186842
446694,0.05382484780041521
446699,0.061287641739638535
446702,0.1534203919022175
446713,0.09547415654968015
446720,0.25284956150761045
446724,0.22948468179534814
446728,0.16819719461041718
446730,0.06734338544722143
446738,0.18696176970232614
446742,0.06615654636013854
446743,0.10454825796036736
446744,0.23243974162262138
446750,0.18397220810792275
446759,0.13186317294665933
446760,0.2264938791549704
446772,0.08210241505810045
446786,0.1247488323218602
446799,0.2171790663691252
446800,0.3129465463306136
446803,0.3068692308528749
446812,0.2112996081947836
446813,0.15660139141407442
446815,0.09982982847882454
446816,0.08304240050265921
446832,0.3088320315733241
446845,0.12328481514346862
446846,0.10058765172470413
446847,0.15064736185279548
446850,0.08724580142539921
446851,0.2522325894567822
446855,0.0962266288656494
446856,0.10258987555458185
446867,0.06107700367949656
446877,0.273816406378941
446880,0.16797551706022978
446885,0.05376303287208218
446892,0.052111888221144154
446905,0.24896283881373638
446909,0.298430398930066
446924,0.039780371028415536
446935,0.08077296799093314
446944,0.1389645644156141
446945,0.10291458245493897
446949,0.022266918796469318
446952,0.1130288222832796
446957,0.0746096621572522
446961,0.13168411621092502
446979,0.09772607889665785
446980,0.12714243950739618
446987,0.16925757831585736
446991,0.22842175197352182
447001,0.07718811080972651
447013,0.18451575489258792
447014,0.16142819447870255
447023,0.21198252810970772
447062,0.05489280669559651
447072,0.08919494309005915
447082,0.2639341852756822
447084,0.07517648635357489
447087,0.04187248843034469
447092,0.11953968534499597
447106,0.10120529081478166
447107,0.12842464350260785
447112,0.10794205893480344
447147,0.19025887313020728
447160,0.24187519655370499
447176,0.10612922847369588
447184,0.061067531688451165
447188,0.037444868208106455
447190,0.18192070157488438
447191,0.09818963345703804
447198,0.13792205594204604
447199,0.1324202703879694
447200,0.23663796175256066
447202,0.09958175387631585
447209,0.35206067422699716
447210,0.2249509755296444
447228,0.4159987037108621
447230,0.061818230393429895
447235,0.1523878607757373
447246,0.3309134199784819
447248,0.22811246424940693
447263,0.16351356344557255
447265,0.1457113295830059
447272,0.09486548356413133
447285,0.18771180500323476
447293,0.3477503962654469
447305,0.11967130034720841
447312,0.10164541126667917
447326,0.10578666714758758
447327,0.1625354266859894
447361,0.072537037925346
447367,0.3290858285152841
447381,0.11406283292821216
447387,0.2585276986083631
447390,0.2913906729252744
447391,0.1900907281610992
447416,0.2883095082849732
447419,0.1555524861024786
447420,0.11982040867252886
447422,0.04513318993561208
447425,0.16489974412666467
447444,0.11586648686910409
447458,0.1203227601740238
447460,0.10064141047645203
447467,0.14338319833359803
447479,0.2371472610194839
447482,0.2347867005496865
447496,0.09838856104323299
447504,0.04268658039452336
447507,0.0807879099710631
447519,0.06281154529884556
447522,0.05029584203634737
447528,0.1483508009712357
447529,0.11641456626357902
447532,0.279858917333331
447540,0.20332840470875516
447543,0.22626899835633557
447546,0.09573972454642783
447554,0.09688495328163704
447571,0.08725281106988061
447575,0.05688798065716329
447591,0.14277662164434612
447599,0.2959481600918963
447600,0.22910182448320068
447601,0.14941136943520944
447606,0.18760862777593995
447607,0.14240991021106753
447618,0.1890609130487306
447621,0.0977534772247515
447633,0.06663193678942687
447638,0.05757591975269748
447642,0.0973312260781205
447644,0.09463325400498886
447654,0.2370034316984614
447670,0.11782581443109298
447671,0.10775968640733545
447672,0.17400492793030653
447674,0.18963142313419012
447676,0.16350534700057068
447692,0.3505879207030658
447696,0.2936646730322229
447698,0.25993258653310203
447704,0.12069981915713274
447705,0.14080171473906983
447708,0.19105594437150902
447709,0.37539073865131384
447715,0.128652829082396
447727,0.046461812853892864
447736,0.12441451575143131
447742,0.06071958788105439
447743,0.2394913417717378
447745,0.13812771024654105
447748,0.33171898255566323
447751,0.3238602614573766
447752,0.1043121531768341
447796,0.10621111249095312
447810,0.08911595066235464
447812,0.17401993808086552
447814,0.35998790417264237
447815,0.08324371894614152
447816,0.24872696400006203
447817,0.3918240199321191
447835,0.12410418037433638
447842,0.3398002629881684
447844,0.0448106901245298
447862,0.3735662860187319
447865,0.20294870016911998
447868,0.2754817442068307
447873,0.073226777566556
447876,0.03563343369946426
447881,0.22317527597770492
447882,0.29139616243072763
447883,0.047364236596974904
447904,0.14816006177884275
447907,0.3672046596627434
447915,0.3234556380297585
447931,0.06706422655366827
447945,0.16513959609172565
447947,0.20864014848643758
447958,0.09153465049204126
447967,0.0432390130913326
447968,0.22548394741885913
447972,0.4233774065296023
447975,0.11798942311114596
447976,0.227335646203915
447978,0.04209154133157683
447983,0.10211915361121363
447993,0.2914614957316077
447998,0.24778669334796422
448001,0.24828377056184606
448005,0.2857652544504832
448007,0.1424037884397522
448011,0.27543965888711763
448012,0.08175512319469501
448016,0.22081783232434138
448030,0.14148759191453386
448039,0.22584561431405403
448040,0.0826564152726392
448045,0.15847979264271106
448046,0.1767433356982832
448051,0.13321796755569035
448084,0.17362826127755981
448091,0.24341930978179713
448100,0.1889836146981154
448125,0.2734550536252915
448143,0.1370254819216447
448146,0.19219200439154005
448150,0.13402843646384244
448160,0.2826130509151349
448163,0.11823461830456178
448165,0.19953650404153417
448182,0.04055250228103006
448185,0.08399562227966928
448188,0.11952957215173775
448189,0.12548246838415467
448209,0.11841803905242912
448210,0.2001203126826267
448218,0.04333805718202466
448224,0.31347616471706014
448241,0.13833664566010317
448243,0.07344231713833566
448244,0.057828968608625714
448245,0.261810565563752
448254,0.11988275732183867
448278,0.27152093498404417
448279,0.16008090037242112
448282,0.17062446251836555
448284,0.15592558785209096
448285,0.3874331052613368
448301,0.25063622255648715
448302,0.3308568138106023
448305,0.121436616691441
448317,0.15793776537708049
448330,0.24044252884103065
448335,0.10798614745516806
448338,0.19843547924637378
448340,0.060091987876313646
448341,0.1250938006573794
448347,0.42274797461580926
